row_id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
eaf07697c5dff18,-1.223314471453697,0.004106626404255603,-0.8531360861234962,-1.6093875679358944,-3.710829717755157,1.9371120056481552,-1.525641729512057,-2.8052317375859577,0.6503713186505322,-0.590030470798973,-0.5634384857644039,0.0,1.4089978652395683,-0.20119798851539344,,1.9558614710474946,3.6507574228431716,-1.1201234507667424,1.3913146529604625,-0.2648156331735769,-0.6546368948646883,1
eb156cbcfd4e274,-0.11757561085702144,-0.38471796441837003,-2.5385602930205104,0.3628475224214639,2.4036772171541174,0.7428508942614405,-2.397686379174921,-0.23076859193855326,4.296846543099482,0.3477970727954983,1.109923710306396,0.0,-0.11806826671796522,0.18846290925659298,0.14781071009480135,-1.1010463701291349,1.8664912192162069,-0.4182125852096782,0.9530398722881224,-0.21457219290651106,-0.762147885637597,0
eb21b12c7ff7575,-2.2868196571148722,0.5980694589279808,-0.5926371852617773,1.4452373952897388,0.18689011392812682,-0.002934917470516829,-3.9954269682422385,-1.6754968987533267,1.372437003533439,0.03624571964961115,-0.6219653219642514,-0.4867867194634383,0.4220317999360801,0.01556952542438883,-0.3978401342205923,0.15727040191342354,0.4750998206776507,0.31389137447102106,4.300970463592548,0.22637214606492587,-0.04729747859553024,1
eb2a6aa24e44775,-1.9773044993274822,-0.47242391399479855,-1.5882408397376675,0.5524779314311408,-1.3528654355189196,0.5153753786144418,-1.7374185595129064,-1.0263814352602183,1.8718911052168838,0.009538052654229301,0.08653886638671046,0.0,0.5012530522517864,0.10654941381738198,,1.4277183153264763,2.7943780799783404,-0.46887096231760317,4.739658081878583,-0.23064438288156913,-0.6044616992373164,0
eb5fb817f229e4a,-2.611418096345245,-0.5818153861113647,1.5794771427682925,-0.18040085172474357,0.5416298036775313,,-0.3184237283071491,-3.897432798629504,0.2987805437675488,-0.4743829723979517,-0.3132150235294555,-1.2299122069667536,0.09243508903515935,-0.3311038874130587,,0.7627808753838582,0.44421709664361564,0.7492315991006671,4.5411473759800804,-0.58770206373615,0.12146829604705389,1
eb746569d22849d,,-0.04728169044327386,-0.8699996612718088,-1.675103392903832,0.30300805107164114,0.5816784418531505,-2.1408284084830855,-1.595141398096734,1.2753519222052423,0.5672306525498356,0.5243103743936555,-0.8091951108932006,0.7218815023942807,-0.08292227029870043,,-1.6148458215889072,4.862259532721246,1.3592770297074126,-0.46015605853600455,-0.27659207516731726,-0.3905452906407505,0
eb7af01752e058d,-1.2893477294480165,0.28943645773999643,0.022401439884394442,0.6955302568499238,-0.15928097281051046,3.205272174914243,-3.5450403885316213,0.031014736379994412,1.8331444666019252,0.3354720912222442,0.5768944473548445,-0.7168185047747404,-1.581210390782914,-0.17908569465307048,-1.85198454680149,-0.4086066800596516,0.43117196174874073,0.4419432793550273,3.3571756204348064,-0.5281511199968486,-0.37374543426644147,1
ebae24c294d7807,-3.4715162552636034,-0.534935790230581,3.4348168102599463,-1.7457097280030494,0.9037049087977226,,-2.628563089993704,-2.5410151669970307,2.1607159197573456,-0.4506168587242083,-0.417494872792033,-1.5954627347717358,1.3399014053553298,-0.7616733554803191,,0.47468117130785803,-0.931151606213166,-2.595025260229723,7.024166040750691,-1.2323621868763488,-0.42281598685601113,1
ebe133e5bdd548a,0.14044982543724546,-0.17819730490144697,-0.05933589506407433,2.481861088702138,0.5783984982958307,-1.507671779331022,-1.9569517092751163,-2.3711303510234716,2.5581863955990256,0.18486409454819902,-0.028055200516867385,-0.8353874665865021,-0.9500183138462126,0.49749104643022835,0.9978099163685654,0.16211184222935496,0.9770304917005854,-0.14689651594731923,2.1527355973934776,-0.37627103352781405,-0.530595041357845,1
ec4b3069596a106,1.4761483635731958,0.6727465367817103,-1.3431563393658512,-0.008539669678092332,0.2718957419249094,,-2.479405126108788,-1.4296074494314406,1.4018949374825438,-0.12441878630330151,-0.3899823909498429,-1.3446311528629304,0.5103769199513102,-0.11835464934872575,-0.3306889273657573,0.46072755836374585,0.4987918122429626,-0.8440883804172805,3.834259752172309,-0.30654809719570014,-0.8240103468216824,1
ec87c0a5018d597,-1.334434969013667,0.21969461638966625,0.902644595194493,-0.35772788683149215,-1.400554429441595,-0.9461616193550575,-3.4056279493826063,-1.3953828097970016,2.864833225253353,0.4891245536567035,0.3291419996611102,-1.208724846835556,0.37982666987068664,-0.46937627312464664,,-1.0691988269082995,2.0241934722641464,0.594780519919256,3.9386325736336802,-0.13409828279833916,0.1265045484027074,0
eca1ffd777fc343,-0.36596478773875657,0.3473557404118839,-0.26077207641494815,0.9053822841663164,-0.3028395541270611,2.343769368689446,-3.5918997181222676,0.5091457331234723,7.092375044546498,-0.18842382606521896,0.0739461923392294,0.0,0.49931416897531866,-0.7484707985014571,,-0.08202588771245006,-1.518244427571485,-1.6071209355556464,1.6015984837288197,-0.4599951374085076,-0.020960118713553078,0
eca4abfc520cf76,0.8383101901741775,0.19153027866139488,1.4541823596120902,0.8024220366575122,-1.0147021234635463,-0.10811922698867193,-4.1034162603865525,-0.22029267502890917,3.06347981793511,0.4153463070806987,0.6069254858556746,-0.8952412962002851,-0.33158069028516907,-0.49813852858648533,0.3770158755945403,-1.1096153042281884,2.3866859752875196,-0.9466942034037542,2.6946516899315385,-0.5051146646358735,-0.6735464978431766,0
ecbc4979be834b8,,-1.2410105530296431,-2.3006452032246485,-3.73662434618437,-0.3884453151228626,6.139403070336056,-2.054095434759683,0.831174160643519,9.476504073043445,0.03401122220677627,0.10384933696803364,-0.6903229613593653,-1.559539514716854,-0.09665577547625746,-0.05637310145997804,2.1817962204668606,4.068467078977197,-2.5391642467501847,-0.5656905456096288,-0.3246917112120791,0.012162930704751843,0
eccabb84315642d,-1.367773814363253,0.5110603640008551,-0.8892036887562272,-1.3802670280126144,0.1734621180457026,-0.34928072092221785,-2.7393178565481504,-1.5083280784816018,3.3976235938871553,-0.011434003101173026,0.21940325838724667,-0.853081813399081,-0.1930802892750607,-0.16236450973707697,0.26591851327125,-0.5188603302102891,1.8347498405067029,0.008704017115127138,-0.12699970909183955,-0.11047050250756354,-0.19791714596173848,1
ecebacc10a1e606,-1.2080840410141434,-0.0011299463978069468,-1.8349973200660097,0.8736536258111727,-2.6318879067408534,,-2.0846681888504044,-1.1820684130934729,1.9126945987688144,-0.390254199964952,-0.03195117506006258,0.0,0.8413028884780445,0.2178720258219129,,1.6380474028938021,1.5741727960881664,0.28270796387214114,4.088195958279015,-0.6094639467226715,-0.12860220023620164,0
ed804e51a34866a,-2.518497990903133,-0.8833891033437831,-2.4832835045747594,-1.1342873570683758,-2.5008732838955283,2.6876772598758407,-0.9399529766854988,-3.262953342865086,0.7747524470164864,0.015918291875267054,0.8667922336095091,-1.6032709780851528,5.897281270514202,-0.32966411942809,,-1.109351800236234,-0.23752020793991457,0.7713479759565823,-2.8635722974881705,-0.24542265229607077,-0.7828637080699845,0
edcee9c0d2d014e,0.49776496257073954,0.000194982097611901,0.653848949058202,0.8524047819314862,2.1323329668148645,1.6330165230549296,-1.4605991006988017,-2.0494409948071555,0.8896710785347958,-0.9381475512873015,-0.21181610399095846,-1.6086004341439135,-0.13801702459022133,0.5711188321927056,,2.0313922863411014,4.40384882204902,0.06083939767122848,3.577196696464631,-0.19697813671899755,-0.28431452240475386,1
edfdcfa3c64af5c,-1.938610153139645,-0.15822918446748266,-2.5684566777869287,0.6700584744728868,2.214548671583255,,0.14683616086148854,-3.5083737604950525,0.5953825494521137,0.6834282793329818,0.6440740341796971,0.0,-0.4511528506546566,0.4359758207302219,,-1.0721507703828566,-0.6914305943755241,-0.9813289117165983,-0.6314223311057996,0.18835056638067724,-0.35861904666551814,0
ee106a0088d337b,-1.342766563642246,0.8819371655605821,0.8230110762037444,0.08850142246475334,-1.9897781719219156,-0.9777179663369049,-3.7644367465355772,-0.6981082135586552,2.494602423944453,0.11749499964223681,0.777003117941103,-1.4025474322605704,1.1995173547718119,0.03583333229305681,0.3221486731224073,-1.14945603386483,1.400004253677635,-0.779756885268324,2.8558579323148585,0.5416205931987669,-0.2761198443920687,0
ee1d02d37147de2,-6.257803413498192,0.07673091821910447,-6.194561786368593,-3.05644812866815,0.1591546006166405,0.0644477389556557,-1.9585769249401923,-2.3671585045856687,1.0146551702019047,-0.04643863219227079,-0.2778913169749495,-1.472161846165665,-0.1295343685685184,0.7436222994737163,,0.2657542830270621,2.5372462763296424,1.3707702047188484,-6.539749323535397,-0.33773065920963846,-0.32295972573599857,0
ee3064c29e7a8f5,0.01661698561861997,-0.6459193345274438,-0.2164864692319899,0.36733200136159117,0.3219231006987866,2.366857310950766,-2.648955605374047,-2.499922963977206,1.0918551978012503,-1.1552551559181847,-0.47198752517887743,0.0,0.8381726795127566,-0.19479007477594723,,0.16873181882563484,0.9862197747106791,-1.4978800746123426,0.9970726577882094,-0.11274263345191035,-0.16081045060990945,1
ef439644b76a917,,0.23762459587033163,-0.8761565392246287,1.8792205838342666,-0.8363164784827344,0.25660360305769947,-1.9631961315750668,-2.6647149824069665,0.7040496567260458,-0.2798489866266597,-0.05258033889241848,-1.2525137093927081,-0.3126865231719861,0.3098602462686383,0.8159058700023266,-0.3092396939623281,-0.12443163424357151,1.5183998643254188,2.541517374959179,-0.08378718554179974,-0.250792640241458,1
efcb413efa83109,-0.2404398758966598,0.7411427434548069,-2.3843159478160003,1.7662782692324255,-0.31757950826134784,,-3.9991158562391926,-0.25752803900258725,4.555979326587377,-0.20911950778397706,-0.4362504531975254,-0.8705033874935274,0.40375510078482907,-0.271578458697442,-0.243900865175909,0.7337652124628583,0.24016462733451965,1.09973946953282,0.06661293415472569,-0.4930904687476739,-0.2779430022299547,1
f02806fb010518b,-1.2994017553498431,1.0542156298200032,4.4838885968074464,2.1865259072656773,0.7387253644739297,9.321543121873685,0.43466126528528237,-4.385834765356573,0.2934161590835743,-0.19073316881944663,-0.19346070635013096,-1.6675687848900411,0.1312832286749555,-0.021711689578851598,,0.5962760094333277,-0.2404135311744201,-2.8210618568413515,-0.8106188022831586,-0.30146831353025627,-0.2075660231912706,0
f036fccdcb9256b,-1.8593507316590931,-0.3166620123649852,0.4778411689866804,-0.1317540776327405,-0.14305336832338403,1.2573935722789784,-1.8360027485227375,-2.6956420349840875,1.3685892220128286,-0.5291926437451447,-0.363118174045466,-1.2840369931128164,0.057531498324859584,0.3122010966827373,-0.177342404908981,0.690891620573623,1.8023328196522874,-0.3290911135216176,3.0518344214010305,-0.37037295145863536,-0.36772949894933993,1
f06b8d20fee9506,,-0.37008176933151443,0.3921609599532027,2.1457429764237856,-0.03463979624315912,-0.33189978846067403,-2.5386314779415633,-1.9924089424949818,0.9418489150041929,0.343336483585466,-0.49116648170891875,-1.510048029983336,-0.017165625642794502,0.10579240754786477,,0.2151572280550604,0.257477106071808,0.10167586258581912,0.6641639060245222,-0.24143161502399027,-0.6542852703316386,0
f06ceb58cd4e93d,-0.9296632295224186,-0.05623507477398913,-1.3396423591180315,1.878555814514992,-0.2755559433394862,0.13606718273014662,-3.9972017440332985,-0.6833009573500191,1.699115627104204,-0.3777156378411384,0.22100328217945509,-0.70398136825504,0.34929928899928264,-0.41653528988498933,-0.3247306893733531,-0.6334172364501177,1.330238686583655,0.003353301839918499,0.7019731540612945,-0.4050604001903363,-0.4527037368328865,0
f07512d5a84b7c9,-0.6029727968875859,-0.23100289749084058,-2.161491358976889,0.2469845184560302,0.24480446166652328,,-4.640063113942357,-2.337552757483479,0.9623010299258673,-0.7850286884060296,-0.8855546635683218,-0.8732590184603698,0.9383208584567151,-0.4040819301475795,,0.5687655249630149,-1.157451898583802,-1.4188880992145223,-1.582839612730089,-0.08321315530207783,-0.06657959323708856,0
f0a3f2396db1373,,-0.33529997532205635,1.3993220729058027,3.0018961375118445,-0.7947509746002568,,-3.818025759577859,0.069476170718061,2.8015866859302783,-0.5257395177531484,-0.11099294023763007,0.0,-1.8489612162152385,0.12540907437512627,,0.7655920982304787,-0.6552080780289596,0.015097147796979571,3.4614355846360003,-0.1611969879477269,0.09943269288900985,1
f0c611c6cb21c41,,0.02971105779437508,-1.7926952909497982,3.505040260306454,0.38943391185732373,,-2.601931364903697,-0.2856499410381447,3.050460546092649,0.11846097862333747,0.17103996693918158,-0.7456619443178302,-0.05725422337336534,0.18815332629284914,,-0.5612148189432812,-0.3279597126495727,-1.10504825630106,-0.6612480508796963,0.19543940946936578,-0.08334660856372221,0
f0cad33e235c895,-1.4987292829438537,-1.1284345516269239,3.8556452926481133,-2.7057879080320704,-1.479655794989777,,-0.9755101633443624,-3.129661064364815,0.7702070117088954,0.426142568101183,-0.4338060454924221,-1.3446272594707007,0.5018075771258578,-0.18374901158141524,-0.5864004094042325,0.07883515505248792,0.5173581235251412,0.21355840853817637,4.430845348272977,-0.307246496324338,-0.7704318218983892,1
f0d0fed3197262e,,-0.03977779058322711,-0.33628591997833224,0.7271743305283236,2.7590078481291544,3.6272478960457644,-3.5948493641925587,1.1793515842851128,10.488946903816437,0.2573266414721573,0.35545733452899364,0.0,-0.10211936045232148,-0.2926847010362106,0.5372821118504472,-1.3035911506220124,-0.024139780288514823,-0.9050606919804822,3.2774957791846626,-0.3341710969586327,-0.0272702762569835,1
f0ea0fa2377fcd3,,0.4385419370098148,0.7883846732521524,-3.279639565873914,-0.7680736165722186,,-2.765732910151557,-0.8844078725742915,2.3622642200130706,1.1072486417167435,0.09885539654111908,-1.178800824036177,0.49073839407220854,-0.4459100081379097,,-1.9873977974586792,7.29496020829116,1.4494458437641617,1.168656400937998,0.005095375516952522,0.06243154206957209,0
f118ecb7906e097,-0.2764486803017693,-0.7161104480210825,0.4714753528630838,1.692571227800621,-3.276140292341693,,-3.846755836516725,-0.4566493450852706,2.036936819965019,0.31113660279976524,0.692454669667147,-1.6641215549031114,-1.9597539343304338,-0.27633544398214166,0.5055771892928148,-1.3318316587915722,-1.1709538636284602,-0.6128539777140043,3.394452987036196,-0.3772499564063708,-0.505262776044767,0
f159dcfe757d025,,-0.44624027396551175,1.553854918767292,-0.02249347659756651,-1.6783072974127022,-0.5967415702191917,-3.5187824672497987,-1.0437981751354026,1.0288944125924506,0.18201161489372306,0.22666864288645125,-1.5757819680629057,0.8778695715494048,-1.1093756610909544,-1.370017253670765,-0.4607939101435147,0.12269167838982187,0.557234107787835,4.227823214014086,-0.46923974660510437,-0.551752498082835,1
f1627af266b6fbf,-2.5507692974171876,-0.1183889144657469,-4.214000691641067,0.1488466986430973,0.033180483423546125,0.5976695457719764,-0.9386979129650848,-1.4893837087659219,1.58071977643623,0.40600627930126854,0.46033503170078066,-0.8174716066851523,-0.05067116584581377,-0.1204367090998828,-1.371856626915414,-0.8291329466138817,4.633744745318662,1.3657731227705963,-2.5147620907079093,0.007709620212072624,-0.22036631600411166,0
f1be7871d820e8e,-4.49539112973855,0.01932305289111441,3.682036524440842,2.4966440059958783,-0.3236844803528354,1.7993962218238777,-3.694586072403121,0.18478717207255937,3.9296958255460885,0.2734477727359756,0.6029950522126306,-0.9149682638431168,1.2304413356159705,-0.20724406067322082,-0.15303447379548507,-0.17528647565472283,-0.008802445917271362,-0.16925774522658327,6.598212552902894,0.41177853860096303,-0.2105335216631076,1
f2576af7361c62a,2.283030204025154,-0.15137793239342923,0.8430573383272479,1.625801467877085,-1.3731820048741061,1.3845026645466136,-4.842336009041336,-0.32507852010146576,3.7959069193728063,-0.9671124491017115,0.026069234537925146,0.0,-1.5699314348109024,0.14826531174806934,0.2670496974070141,1.0762591332531182,-0.5296339765921384,-0.3781645901674787,3.2451741813729624,0.03904151945596501,-0.19971923786954182,0
f28f8af3f0ea729,-4.514988489335422,-0.0953668022996426,-6.919811862322507,-0.7444944522602113,-1.5595850304743852,-0.828498514600254,-1.949509435146475,-1.4096037731446116,1.3266959662784792,-0.5849456758766046,-0.12444415962434953,-0.48167227249526956,-0.9817661767772214,0.03354333616253896,,1.922050692536372,3.0615401565569855,0.056835229732288384,-4.053003938496876,-0.21572484344531978,0.06170079206488431,0
f2acfd99eb34a17,-0.26691206765266706,-0.3228706486040749,0.9116660467428833,1.3200330005595633,0.45400694779971784,18.425459387656705,0.08884806285569227,-5.722723657843594,0.20539760034762372,-0.5957007219318443,-0.7272386903626805,-1.238683138647042,0.010392456322649513,0.2583850173828211,,2.331174737219423,6.5687195269306535,0.9209637904508456,-0.719914407112163,-0.36661101222683723,-0.2934288841667331,0
f2ca9fe279ab84e,-0.5769822550405255,0.12574107321247752,0.8170235888488588,-1.4697492704321562,-0.472065496683295,,-4.097208751118956,1.2927932796486075,7.78706379693527,0.1010624275828248,-0.744940991936708,0.0,-0.4797574163510497,-0.29536568542958674,-0.4786651420431342,0.5290217261916546,1.7905584955508487,0.25589171344564754,3.3749090492784344,-0.022570877274292078,-0.22470854430550719,0
f2d98c170217941,-1.7507552550508196,-0.20192041568314412,-3.0318134972095385,3.7394828190049694,-1.8718269140427322,2.4720035155155187,-3.9560474326250263,0.1743607270876873,3.2990235957954366,0.06620784952021558,-0.10237190891036257,0.0,-0.37926672832750913,-0.12091208111143904,,1.4534286845734916,0.521221447977539,-1.190080214477649,0.1538992543954627,-0.1516439445042174,0.343949021301716,0
f2e87ef43323c17,-0.926784478758536,-0.07726716046930093,-4.035491120943362,-0.7200258056876511,4.142566216538608,-1.1430953579389609,-5.460998073026237,-0.7066290280023317,1.5793928830769948,0.6506288656168069,0.7672803435305707,0.0,0.2065543021422147,-1.0381724856624355,-1.6266021431573394,-2.121194177893186,3.7482799373809423,1.9751648676326923,0.867943979859747,-0.34296472579823595,-0.75000307728897,0
f2fab6fba4cfea2,-0.8549714511459943,0.5800303866809765,-0.5745977993554139,1.293496753430304,0.14935203063850272,-1.2973036588526252,-3.39176986833305,-0.9006527780757181,1.3305786121980157,0.28108776950684605,0.4883639037343289,-1.1502532041973224,1.8206756995834854,-0.5966415122585671,,-0.4116939361335503,1.2938647495441877,-0.10901558441765791,1.5361370248686725,-0.04999779670259047,-0.1768875333349337,0
f3411f21a9643f3,-0.4115238027178469,0.6076744171635179,1.7152716012313904,-3.182285063103074,-2.1722289079950756,,-6.249043941734543,1.0635306489117295,6.420381181975726,0.030243416106957695,0.02056833623514166,-1.381654132971238,-0.8852525132519102,-0.03557687143737319,0.2897992302154016,-0.13356082242683104,-2.1360811554684194,-2.0052461061763456,-0.20950493070739085,0.3227767410754708,-0.27082108362992696,0
f3825acbce4f1c4,0.3041556702191164,0.4843402484031692,-1.5775949875370405,-0.17697440114110252,-0.992900644397055,,-0.7658882451900588,-1.9981251016465744,1.3308848435716438,-1.0965777135360326,0.37191574368813124,-0.6099960605893056,2.17691387765657,-0.09521792132517926,,1.6504039929414767,2.8653996620811144,-0.16413543282334556,-1.7104997965102906,0.4295178848140629,0.0557807608391518,0
f3a476e9ed3f0c7,-0.10988350746285061,0.19391385040677447,-1.054393535691144,2.005086424608341,-0.20365550275302274,1.5625745888154068,-1.414396107679482,-2.5581846645074773,1.6129077132428644,0.38677551612561395,0.36310697978363243,-1.0342804433987607,0.4179861021528576,0.4604643720877489,0.7448744274775023,-0.5698744239405139,1.00109954927392,-0.6354469272167729,1.991839279232684,0.11062407963886471,-0.03170786172391273,1
f3b96d7855b85f3,-0.6556745972582964,-0.202118124092231,-0.4398921091142033,-2.670955164814024,-2.616498752722462,-2.2998896815590184,-6.524614390946276,0.2457353794699293,1.2868031277557184,-1.205885569217398,-0.2090070720875175,0.0,-0.008354836633226337,-0.4069180933489527,-0.30713366370779627,1.1166581333669856,-0.07685132830491936,1.1711272353978728,0.2926647768948931,-0.43526380852643387,-0.49019075171069526,1
f3d444224dc4a7d,-1.2092720933179124,0.8203528236993806,-0.8531678749521046,1.7197277254155348,-0.4246229216088684,-0.6386140192294734,-2.204418203117221,-1.1523488523461176,2.189137632026576,-0.23282855464642804,-0.2567448132474045,-0.8196701065582918,-1.1755114252494838,0.31147329564379733,-0.9451813331937796,1.3449615395989682,-1.4223448556412344,-1.4194442265797842,0.0228802504059204,-0.39720029151516817,-0.38096353213155487,0
f40e9a79e7fdea7,-1.0434150974359249,-0.07677058160882005,0.4925517127442262,-0.4820424279543347,-0.7435916607556065,,-2.0828068373243003,-2.3674763762899214,1.2280558330281874,-0.7840709230489249,-0.4288931723071682,-0.7953683802720434,1.4590261893613738,0.8153829093161485,,0.6222984846352051,-0.6044644040244934,-1.183821345366602,4.339499553341598,-0.5295198137007012,-0.24167270275464947,1
f4104e689965599,0.798882260498646,-0.3046194972932301,-0.9670146573059539,0.43625026327519545,-1.533775030615998,,-3.6991159500460182,-1.3121880275098465,3.6862826295771796,-0.9797572836597574,-0.18771643397799673,-0.48997371824862523,-1.4125260726889635,-0.8651939794812701,0.0978876490947185,0.9080818685419388,-1.0191968189965925,-1.4459750445842725,1.545020584117999,-0.6123585361743336,-0.5060867888940466,0
f43314939441bd2,,0.11631588317625549,-6.239893630700158,-3.4178824935106222,0.6031062867307498,1.8032383615703913,1.1891278125727691,-3.3757492702705005,1.2175963914021466,-0.02264004836855482,-0.07159078528716906,-0.7474281527740937,0.7613807780189809,-0.5203057913727251,-0.13892817000913427,-0.7732727827057266,1.7139387877083716,1.8867098683174248,-6.068028430627949,0.11551472269492857,-0.15071268275217237,0
f43431f3693d012,-0.3567484045291379,-0.6116918065529724,2.675690571293777,2.5605351353692147,0.17748814176492073,,-1.4081057182032097,-3.003564888638441,1.1417321727306187,0.25204934511675015,0.8673676369487945,-0.8348537638329605,-1.7352330317384683,0.3566493609571094,,-0.8304950777331828,0.8286836426614986,-2.144351139239535,1.8336023844677858,-0.24499541956280657,-0.5325851700838251,1
f47af65c346c1f6,1.6871065658831128,0.5632821593479662,2.578461927648972,-0.22924363862120534,-0.9508874743162596,2.0912839463563353,-6.057343810005513,0.513120955043505,4.6407903784156685,0.5315006053748853,0.7227300878130467,-1.071916903973586,-1.0571907542511103,-0.08062376764252673,,-0.5574636007527428,1.9579033138129214,0.6507271497367861,1.0053399606534192,0.22584777468163603,-0.062285869401247654,0
f4926b815578308,-1.9001174831752374,-0.11504676576273824,-0.8280840622279698,-0.2621130122982531,0.16225232106907683,1.09299099548658,-2.7747334991835877,0.007599283954042163,4.119790928900453,0.3697128441816486,0.8233128713013199,-1.046940241818532,0.23747243497484943,-0.32362174669835936,0.45007497964152754,-1.3363962020227176,2.9866224320982173,-0.39145271355700595,2.13287664496169,-0.3208011491870435,-0.8918001113013739,0
f499be42a8018ed,-2.1829242602376673,1.0255241715218457,-2.544149869631017,1.2548790541595616,-1.7142443235611566,,-3.5198862137199405,-0.06525829947801254,4.494528165073345,0.2233592840472488,0.15816537015827642,-1.4420160396753432,-1.9326335535522519,-0.15318155993504487,,-1.0669916725085302,0.3248730068003902,1.6543294398255863,0.3920888475647204,-0.1491027653787858,-0.16965008517478067,1
f4be7e561011a4b,0.051127225013157584,1.1788753872308693,-2.439050471585311,0.04007541635619333,-1.9616031820993283,,-1.7767959169639187,-2.4237824836818813,0.9734347266906996,-0.24075936305040788,0.009636826069301184,-0.5259176948452859,1.6993401327523112,0.1756930907643599,,2.1169516275468685,2.512311210836056,-0.5315853483346049,2.7071440626680756,-0.12228590263619527,-0.18169214942830889,1
f4f5548d57401df,0.6901836812478123,-0.44714186043808324,1.5867373897121848,1.029912007370056,-0.2573891836004979,-1.8740312327946547,-4.649916438028234,-0.855230725246358,2.415767229751899,-0.7630386266576527,-0.43659727554100247,-1.4364384917524033,-0.16931595550214212,-0.07220126802570476,-0.5870354246383859,0.5065194648556792,-2.9810224223064403,-1.7089043012445622,3.704072404229229,0.1292623873504275,-0.022797304594595287,0
f5175fd449fd29f,,0.16595516713370717,0.8504672812487637,0.13663238259827637,1.953135671118083,0.36990517234863696,-2.2120282142906924,-2.1665517475670795,1.2001771174468985,-0.0844132995647899,0.4666817902574123,0.0,0.6612076417203008,-0.17843146559601047,0.45582465465224253,-0.36833326125926413,-2.389524975396524,-1.966081432122847,4.123854924107282,-0.33575660347299996,-0.6399930939905862,0
f5179d07f5eae63,,-1.0624378002429453,-3.3584168452050998,2.3742437435477126,-4.4223666034717,0.46659271624443915,-0.22066133413402755,-2.4644702092582604,1.5248550572381236,0.3115051992208403,0.7597795874552685,-1.6735968390700173,-0.8082699246373196,0.40615168618345726,0.0843024147721082,-1.1566060218553336,-1.3405146932084997,-1.3615996247640085,-4.400258726118719,-0.2336108703039885,-0.6354856259703044,0
f51b17ccdd0dcfc,-1.3835768448272445,-0.1354875089274473,-1.1628223650200884,0.48311370787715724,-1.6010234605767868,,-4.751576924193287,-0.33742095713827447,5.003998814354778,-0.7331474326996983,0.12345954696024256,0.0,0.28361346707919777,-0.14999694241963332,-1.6532084293987035,1.276284224092822,1.03828570454383,0.616815944288125,2.3038505207747773,-0.056251896452196734,-0.26529839253629534,0
f5414039cd3bc37,-1.0064785857885785,0.5194288930548803,-2.1475502671719724,2.9391598879683496,0.6211759574958434,7.346803408798299,-1.0701987669182376,-3.6151438485339877,0.4643203796779144,-0.2840064605900376,0.03397270357956206,-1.0693667411277292,1.8358678646196953,0.1660569914887306,,-0.12914382260335583,-1.0466667105727767,-2.2061532498839282,-0.6657242528854502,-0.22253308093446428,-0.34015897010379414,0
f57243038c032a9,,-0.49947041019931177,-4.18123417638776,1.6463127506479986,-0.6695212872604094,,-4.18858185749009,0.15401227652262017,6.041407596980894,-0.11038869948321095,-0.7049877463262351,-0.6470905758773582,-0.03309858061966636,-0.2257573108229839,-0.18515972466446423,0.25700215105621227,-0.8459964869913221,-0.5968291540212639,0.4279446203115409,-0.7907733739482362,-0.3627595409119424,0
f57760da9dee564,,-0.7420839196755297,-2.405688589431718,0.426620072908688,-0.13028115856729505,0.773352163224024,-0.6137710091906874,-1.7190968214444158,1.5184262106080093,-0.11597582853355942,-0.1417648368121558,-1.3211808330117958,-0.01617886465130358,-0.21377267705782327,-0.24945260619192694,1.0626632667803304,1.2242001193045584,-2.3750296404075297,0.23921033572443773,-0.31576407458432504,-0.4496160510956327,0
f57857783685112,1.5391865072733077,-0.7170539849525945,-0.9105730405507476,3.3432721338146423,1.2338456985934385,-0.3520252668635359,-1.9029669585292595,-1.5818641255586954,1.8163149914145835,-0.6585637708504684,-0.010429855763227571,-1.271360217657691,-1.8336840136050103,0.30141967292832555,0.23513225807564248,1.4187881863038803,0.3101232266395203,-1.1191299822750378,1.4795614460565616,-0.503620936750532,-0.3461140213297668,0
f5a4a6c2fbe6818,,-0.06338042448354425,-0.8988067419071417,-2.399557927647948,-1.2711970488254927,,-1.7528097831817533,-1.0892588772049387,2.1501789000789717,0.43404053857353214,0.1729509469569892,-1.5419406819153239,0.5051779711636277,0.725924190416298,-1.0365095132127045,-0.5155041885986329,0.759840150916977,0.5581214352818469,-0.36006051378891607,0.09573668051990655,0.07415261837062173,0
f5af7e5a2ae10cb,1.2100880959503457,0.3946348280928683,1.6558741232130212,1.2522794648507842,0.657455716746634,-1.3648138876081417,-2.3616144228885996,-0.6819650860392317,1.2173659206455056,-0.2496474572927178,-0.256988840892773,-0.8977337841140081,-0.5881854466012494,0.03915776421130983,-0.6255207819286148,0.3675342659424964,-2.550645849767103,-1.4897570115929089,2.9684209478886427,-0.4367418797414665,-0.4097494162089174,0
f5e7e95126615fd,,-0.10584469154306797,0.6563767156870705,1.1566092502483574,-2.318953952752503,,-2.3347253740720126,-2.3149269878427567,0.9328966000798011,0.6747495655088871,0.6335165406355345,-1.4353412758653574,-0.14921417363806908,0.3762306726306318,0.2017039155950231,-0.594432834059599,-1.1212849358983195,-0.9185821222614241,3.09701725960958,0.28716159949888054,-0.33169267484738607,1
